id,summary,description,labels,components_name,project_name,issue_type_name,priority_name,created_date,assignee
12863095,Kerberos: Allow user to specify additional realms for auth-to-local rules,"Allow user to specify additional realms for auth-to-local rules. This will add _default_ rules for the specified realm(s) to the generated auth-to-local rule sets. For example:

{noformat}
RULE:[1:$1@$0](.*@USER_REALM.COM)s/@.*//
{noformat}

The value should be a (comma) delimited list of realm names set in set of global properties in the Kerberos Descriptor.",kerberos kerberos-wizard,"['ambari-server', 'ambari-web']",AMBARI,Bug,Major,2015-09-10 15:46:40,7
12856172,Adding host via blueprint fails on secure cluster,"*STR*
Install cluster via blueprints
Enable Kerberos security
Add host via blueprints

*Result*
Adding hosts freeze forever
In ambari-server.log:
{code}
The KDC administrator credentials must be set in session by updating the relevant Cluster resource.This may be done by issuing a PUT to the api/v1/clusters/(cluster name) API entry point with the following payload:
{
  ""session_attributes"" : {
    ""kerberos_admin"" : {""principal"" : ""(PRINCIPAL)"", ""password"" : ""(PASSWORD)""}
  }
{code}

*Cause*
This is caused because the KDC administrative credentials are not available when needed during the add host process.  If set in the HTTP session, the credentials are not accessible since the Kerberos logic is executed outside the scope of that HTTP session.  

*Solution*
Store the KDC credentials to a _more secure_ global credential store that is accessible no matter what the context is.  This storage facility is in-memory and has a retention period of 90 minutes.  This solution refactors the current CredentialStoreService and MasterKeyService classes to allow for file-based and in-memory implementations. It also paves the way for future changes to allow for the KDC administrative credentials to be persisted indefinitely.",blueprints kerberos,['ambari-server'],AMBARI,Bug,Critical,2015-08-14 14:23:35,7
12855577,Kerberos: Test KDC Connection succeeds but prints ERROR to ambari server log,"When enabling Kerberos, click Test KDC Connection, things succeed but there is an error printed to ambari-server log. This is happening when the KDC listens only on UDP and the TCP check fails.

{code}
06 Aug 2015 21:20:16,179 ERROR [qtp-client-29] KdcServerConnectionVerification:133 - Unable to connect to Kerberos Server
06 Aug 2015 21:20:26,111 ERROR [qtp-client-25] KdcServerConnectionVerification:133 - Unable to connect to Kerberos Server
{code}

*Solution*
Fix logging to be more explicit to avoid confusion
",kerberos,['ambari-server'],AMBARI,Bug,Critical,2015-08-12 15:12:46,7
12851489,Kerberos: fails check during enable Kerb with SLES,"When executing the Kerberos service check, the following error occurs:
{code}
stderr:   /var/lib/ambari-agent/data/errors-24.txt

Traceback (most recent call last):
  File ""/var/lib/ambari-agent/cache/common-services/KERBEROS/1.10.3-10/package/scripts/service_check.py"", line 81, in <module>
    KerberosServiceCheck().execute()
  File ""/usr/lib/python2.6/site-packages/resource_management/libraries/script/script.py"", line 218, in execute
    method(env)
  File ""/var/lib/ambari-agent/cache/common-services/KERBEROS/1.10.3-10/package/scripts/service_check.py"", line 64, in service_check
    user=params.smoke_user
  File ""/usr/lib/python2.6/site-packages/resource_management/core/base.py"", line 157, in __init__
    self.env.run()
  File ""/usr/lib/python2.6/site-packages/resource_management/core/environment.py"", line 152, in run
    self.run_action(resource, action)
  File ""/usr/lib/python2.6/site-packages/resource_management/core/environment.py"", line 118, in run_action
    provider_action()
  File ""/usr/lib/python2.6/site-packages/resource_management/core/providers/system.py"", line 258, in action_run
    tries=self.resource.tries, try_sleep=self.resource.try_sleep)
  File ""/usr/lib/python2.6/site-packages/resource_management/core/shell.py"", line 70, in inner
    result = function(command, **kwargs)
  File ""/usr/lib/python2.6/site-packages/resource_management/core/shell.py"", line 92, in checked_call
    tries=tries, try_sleep=try_sleep)
  File ""/usr/lib/python2.6/site-packages/resource_management/core/shell.py"", line 140, in _call_wrapper
    result = _call(command, **kwargs_copy)
  File ""/usr/lib/python2.6/site-packages/resource_management/core/shell.py"", line 291, in _call
    raise Fail(err_msg)
resource_management.core.exceptions.Fail: Execution of '/usr/bin/kinit -c /var/lib/ambari-agent/data/tmp/kerberos_service_check_cc_dd529fe1e15538ddfe9ce0347604d64c -kt /etc/security/keytabs/kerberos.service_check.080315.keytab MyCluster-080315@EXAMPLE.COM' returned 1. kinit(v5): Credentials cache permissions incorrect when initializing cache /var/lib/ambari-agent/data/tmp/kerberos_service_check_cc_dd529fe1e15538ddfe9ce0347604d64c

stdout:   /var/lib/ambari-agent/data/output-24.txt

Performing kinit using MyCluster-080315@EXAMPLE.COM
2015-08-03 19:11:57,085 - Execute['/usr/bin/kinit -c /var/lib/ambari-agent/data/tmp/kerberos_service_check_cc_dd529fe1e15538ddfe9ce0347604d64c -kt /etc/security/keytabs/kerberos.service_check.080315.keytab MyCluster-080315@EXAMPLE.COM'] {'user': 'jambari-qa'}
2015-08-03 19:11:57,179 - File['/var/lib/ambari-agent/data/tmp/kerberos_service_check_cc_dd529fe1e15538ddfe9ce0347604d64c'] {'action': ['delete']}
{code}

This error happens only on SLES, however the cause exists on all platforms.  The other platforms silently ignore the condition; which, however, does not have any bearing on the results of the _kinit_ test. 

*Cause*
The ""Credentials cache permissions incorrect when initializing cache"" issue is caused by the inability to write the Kerberos ticket cache file to the specified location. In the case it is /var/lib/ambari-agent/data/tmp/kerberos_service_check_cc_dd529fe1e15538ddfe9ce0347604d64c.  The reason for the write failure is that /var/lib/ambari-agent/data/tmp is not writable by the user executing the _kinit_ call - which is the Ambari smoke test user (typically ambari-qa).  The directory's permissions are
{noformat}
drwxr-xr-x. 4 root root 4096 Aug  3 22:20 /var/lib/ambari-agent/data/tmp/
{noformat}

*Solution*
In order for the ambari smoke test user to be able to write to the relevant directory (/var/lib/ambari-agent/data/tmp), the permissions must be set at least as follows
{noformat}
drwxrwxr-x. 4 root hadoop 4096 Aug  3 22:20 /var/lib/ambari-agent/data/tmp/
{noformat}
However, at the time this directory is created, it is not known what the name of the _hadoop_ group is, so the next best solution is to set the permissions as 
{noformat}
drwxrwxrwx. 4 root root 4096 Aug  3 22:20 /var/lib/ambari-agent/data/tmp/
{noformat}

If the ambari-agent is installed manually via the relevant package manager, the directory is created with the open permissions (777,  drwxrwxrwx) via the packages install_helper.sh post install script.  However if Ambari installs the agent via SSH, the directory is created with the more restrictive permissions (755, drwxr-xr-x) via the agent bootstrap.py script. 

To make these consistent, the following needs to be changed
{code:title=bootstrap.py:650}
   command = ""sudo mkdir -p {0} ; sudo chown -R {1} {0} ; sudo chmod 755 {3} ; sudo chmod 755 {2} ; sudo chmod 755 {0}"".format(
      self.TEMP_FOLDER, quote_bash_args(params.user), DEFAULT_AGENT_DATA_FOLDER, DEFAULT_AGENT_LIB_FOLDER)
{code}
to
{code:title=bootstrap.py (change)}
   command = ""sudo mkdir -p {0} ; sudo chown -R {1} {0} ; sudo chmod 755 {3} ; sudo chmod 755 {2} ; sudo chmod 777 {0}"".format(
      self.TEMP_FOLDER, quote_bash_args(params.user), DEFAULT_AGENT_DATA_FOLDER, DEFAULT_AGENT_LIB_FOLDER)
{code}

*Note:* self.TEMP_FOLDER contains the path to the Ambari agent temp folder (typically, /var/lib/ambari-agent/data/tmp).






",directory-permissions install,['ambari-server'],AMBARI,Bug,Critical,2015-08-04 20:06:14,7
12850567,"When regenerating Kerberos principals, ensure Kerberos Descriptor changes are applied to services","When regenerating Kerberos principals, ensure Kerberos Descriptor changes are applied to services.  

It is possible for changes to be made to the Kerberos Descriptor.  One way to propagate these changes into the service configurations is to process the Kerberos Descriptor and update service configurations while performing tasks for the ""Regenerate Keytabs"" operation. 
",kerberos kerberos_descriptor,['ambari-server'],AMBARI,Bug,Major,2015-07-31 10:23:19,7
12849361,"""kdc_create_attributes"" field should not be required","During security enabling there is present required property ""kdc_create_attributes"" on Configure Kerberos page. But this property should not be required (or should not be empty be default).",kerberos kerberos-wizard,['ambari-web'],AMBARI,Bug,Blocker,2015-07-27 16:13:47,7
12848876,Kerberos configuration properties should be final and uneditable outside the Kerberization wizard.,"Some Kerberos service properties should be final and not be editable outside the wizard.

*kerberos-env*
* Final and not be editable
** kdc_type
** manage_identities
** install_packages
** case_insensitive_username_rules
** realm
 
* Editable (changing them will require Keytabs to be regenerated and services to be restarted)
** ldap_url
** container_dn
** encryption_types
** kdc_host
** admin_server_host

* Editable  (changes will only be seen when [re]generating Kerberos identities and keytab files)
** password_length
** password_min_lowercase_letters
** password_min_uppercase_letters
** password_min_digits
** password_min_punctuation
** password_min_whitespace
** create_attributes_template

* Editable (changes will only be seen when certain operations are invoked)
** executable_search_paths
** service_check_principal_name

*krb5-conf*
* Final and not be editable
** domains
** manage_krb5_conf
** conf_dir
** content",kerberos kerberos-wizard,['ambari-web'],AMBARI,Bug,Critical,2015-07-24 12:25:28,7
12846893,Kerberos: Allow setting/clearing attributes for MIT KDC identities,"Allow for attributes to be set (or unset) for identities created in an MIT (or similar) KDC. 

A user should be able to specify a list of attributes to be set or unset while creating identities using the MIT kadmin utility. For example:
{noformat}
-requires_preauth max_renew_life=7d
{noformat}

*Solution*
Add a property in {{kerberos-env}} or reuse {{kerberos-env/create_attributes_template}} to store the user-specified attributes.",kdc kerberos,['ambari-server'],AMBARI,Bug,Critical,2015-07-22 13:30:17,7
12845909,Kerberos: ServiceResourceProvider queries for KDC connectivity when not needed,"When querying for information about services installed in a Kerberized cluster via the REST API, the ServiceResourceProvider always attempts to contact the KDC (or Active Directory) if the KERBEROS service is selected within the query. 

This can be seen about every 15 seconds,  when the UI queries for the state of the services in a Kerberized cluster using the following query:
{noformat}
GET  /api/v1/clusters/{cluster_name}/services?fields=ServiceInfo/state,ServiceInfo/maintenance_state&minimal_response=true
{noformat}

The result from this query does not contain the KDC connectivity attributes (which is expected), yet the detail are obtained.  

This issue causes excess overhead in Ambari as well as on the relevant KDC or Active Directory. Also the kdamin.log fills up with messages like:
{noformat:title=/var/log/kadmind.log}
Jun 29 14:31:42 some-host-1 kadmind[2383](Notice): Request: kadm5_init, admin/admin@EXAMPLE.COM, success, client=admin/admin@EXAMPLE.COM, service=kadmin/some-host-1.c.pramod-thangali.internal@EXAMPLE.COM, addr=10.240.70.128, vers=3, flavor=6
Jun 29 14:31:42 some-host-1 kadmind[2383](Notice): Request: kadm5_get_principal, admin/admin@EXAMPLE.COM, success, client=admin/admin@EXAMPLE.COM, service=kadmin/some-host-1.c.pramod-thangali.internal@EXAMPLE.COM, addr=10.240.70.128
Jun 29 14:31:42 some-host-1 kadmind[2383](info): closing down fd 29
Jun 29 14:32:49 some-host-1 kadmind[2383](Notice): Request: kadm5_init, admin/admin@EXAMPLE.COM, success, client=admin/admin@EXAMPLE.COM, service=kadmin/some-host-1.c.pramod-thangali.internal@EXAMPLE.COM, addr=10.240.70.128, vers=3, flavor=6
Jun 29 14:32:49 some-host-1 kadmind[2383](Notice): Request: kadm5_get_principal, admin/admin@EXAMPLE.COM, success, client=admin/admin@EXAMPLE.COM, service=kadmin/some-host-1.c.pramod-thangali.internal@EXAMPLE.COM, addr=10.240.70.128
Jun 29 14:32:49 some-host-1 kadmind[2383](info): closing down fd 29
Jun 29 14:34:35 some-host-1 kadmind[2383](Notice): Request: kadm5_init, admin/admin@EXAMPLE.COM, success, client=admin/admin@EXAMPLE.COM, service=kadmin/some-host-1.c.pramod-thangali.internal@EXAMPLE.COM, addr=10.240.70.128, vers=3, flavor=6
Jun 29 14:34:35 some-host-1 kadmind[2383](Notice): Request: kadm5_get_principal, admin/admin@EXAMPLE.COM, success, client=admin/admin@EXAMPLE.COM, service=kadmin/some-host-1.c.pramod-thangali.internal@EXAMPLE.COM, addr=10.240.70.128
Jun 29 14:34:35 some-host-1 kadmind[2383](info): closing down fd 29
Jun 29 14:35:28 some-host-1 kadmind[2383](Notice): Request: kadm5_init, admin/admin@EXAMPLE.COM, success, client=admin/admin@EXAMPLE.COM, service=kadmin/some-host-1.c.pramod-thangali.internal@EXAMPLE.COM, addr=10.240.70.128, vers=3, flavor=6
Jun 29 14:35:28 some-host-1 kadmind[2383](Notice): Request: kadm5_get_principal, admin/admin@EXAMPLE.COM, success, client=admin/admin@EXAMPLE.COM, service=kadmin/some-host-1.c.pramod-thangali.internal@EXAMPLE.COM, addr=10.240.70.128
Jun 29 14:35:28 some-host-1 kadmind[2383](info): closing down fd 29
{noformat}

*Solution*
Only query for the KDC attributes when explicitly or implicitly queried. This can be done by conditionally setting the relevant properties near {{org/apache/ambari/server/controller/internal/ServiceResourceProvider.java:1394}} by inspecting the request for relevant identifiers using something like the following:
{code}
requestedIds.contains(propertyId) || isPropertyCategoryRequested(propertyId, requestedIds);
{code}
",kerberos rest_api,['ambari-server'],AMBARI,Bug,Major,2015-07-17 15:33:49,7
12843873,kinit of hdfs Kerberos identity fails when starting added service(s) after upgrade to Ambari 2.1.0,"STR:
1. Install old version of ambari (2.0.1)
2. Enable security
3. Do Ambari only upgrade to ambari2.1.0
4. Add some component - HiveServer2 or Ooozie server
5. Try to start added component

Actual result:
Start have been failed. 

{code}
Traceback (most recent call last):
  File ""/var/lib/ambari-agent/cache/common-

services/HIVE/0.12.0.2.0/package/scripts/hive_server.py"", line 182, in <module>
    HiveServer().execute()
  File ""/usr/lib/python2.6/site-packages/resource_management/libraries/script/script.py"", 

line 216, in execute
    method(env)
  File ""/var/lib/ambari-agent/cache/common-

services/HIVE/0.12.0.2.0/package/scripts/hive_server.py"", line 83, in start
    self.configure(env) # FOR SECURITY
  File ""/var/lib/ambari-agent/cache/common-

services/HIVE/0.12.0.2.0/package/scripts/hive_server.py"", line 54, in configure
    hive(name='hiveserver2')
  File ""/usr/lib/python2.6/site-packages/ambari_commons/os_family_impl.py"", line 89, in 

thunk
    return fn(*args, **kwargs)
  File ""/var/lib/ambari-agent/cache/common-

services/HIVE/0.12.0.2.0/package/scripts/hive.py"", line 127, in hive
    mode=params.webhcat_hdfs_user_mode
  File ""/usr/lib/python2.6/site-packages/resource_management/core/base.py"", line 157, in 

__init__
    self.env.run()
  File ""/usr/lib/python2.6/site-packages/resource_management/core/environment.py"", line 

152, in run
    self.run_action(resource, action)
  File ""/usr/lib/python2.6/site-packages/resource_management/core/environment.py"", line 

118, in run_action
    provider_action()
  File ""/usr/lib/python2.6/site-

packages/resource_management/libraries/providers/hdfs_resource.py"", line 390, in 

action_create_on_execute
    self.action_delayed(""create"")
  File ""/usr/lib/python2.6/site-

packages/resource_management/libraries/providers/hdfs_resource.py"", line 387, in 

action_delayed
    self.get_hdfs_resource_executor().action_delayed(action_name, self)
  File ""/usr/lib/python2.6/site-

packages/resource_management/libraries/providers/hdfs_resource.py"", line 236, in 

action_delayed
    main_resource.kinit()
  File ""/usr/lib/python2.6/site-

packages/resource_management/libraries/providers/hdfs_resource.py"", line 416, in kinit
    user=user
  File ""/usr/lib/python2.6/site-packages/resource_management/core/base.py"", line 157, in 

__init__
    self.env.run()
  File ""/usr/lib/python2.6/site-packages/resource_management/core/environment.py"", line 

152, in run
    self.run_action(resource, action)
  File ""/usr/lib/python2.6/site-packages/resource_management/core/environment.py"", line 

118, in run_action
    provider_action()
  File ""/usr/lib/python2.6/site-packages/resource_management/core/providers/system.py"", 

line 254, in action_run
    tries=self.resource.tries, try_sleep=self.resource.try_sleep)
  File ""/usr/lib/python2.6/site-packages/resource_management/core/shell.py"", line 70, in 

inner
    result = function(command, **kwargs)
  File ""/usr/lib/python2.6/site-packages/resource_management/core/shell.py"", line 92, in 

checked_call
    tries=tries, try_sleep=try_sleep)
  File ""/usr/lib/python2.6/site-packages/resource_management/core/shell.py"", line 140, in 

_call_wrapper
    result = _call(command, **kwargs_copy)
  File ""/usr/lib/python2.6/site-packages/resource_management/core/shell.py"", line 291, in 

_call
    raise Fail(err_msg)
resource_management.core.exceptions.Fail: Execution of '/usr/bin/kinit -kt 

/etc/security/keytabs/hdfs.headless.keytab hdfs@EXAMPLE.COM' returned 1. kinit: Keytab 

contains no suitable keys for hdfs@EXAMPLE.COM while getting initial credentials
{code}


Expected results:
Can start all added components.

*Cause*
The Kerberos Descriptor structure changed between Ambari 2.0 and Ambari 2.1.  This change moved the ""hdfs"" Kerberos identity descriptor from the _global_ scope to under the HDFS service. After upgrading from Ambari 2.0 to Ambari 2.1  an additional ""hdfs"" Kerberos identity descriptor was added with the new principal name pattern - $\{hadoop-env/hdfs_user\}-$\{cluster_name\}@$\{realm\}.  This occurred because the stored Kerberos Descriptor contained the _old_ structure, and when Ambari generated a composite Kerberos Descriptor made up of the Kerberos Descriptor compiled from the relevant stack definition with stored changes applied, that additional ""hdfs"" Kerberos identity descriptor was added.  Because if this, the Kerberos logic became _confused_ and overwrote the existing hdfs keytab file with one that contained the new principal name.

*Solution*
While migrating Ambari 2.0 to Ambari 2.1, fix the stored Kerberos Descriptor structure to match the new version's structure.
",kerberos upgrade,['ambari-server'],AMBARI,Bug,Major,2015-07-09 14:31:03,7
12843592,Kerberos: LDAP error updating and removing service principals in AD,"An LDAP error occurs while updating and removing service principals in clusters with Kerberos enabled using Active Directory.

The following exception is thrown when removing an account:
{noformat}
javax.naming.NamingException: [LDAP: error code 1 - 000020D6: SvcErr: DSID-0310081B, problem 5012 (DIR_ERROR), data 0
]
noformat}

The following exception is thrown when updating an account's password
{noformat}
javax.naming.NamingException: [LDAP: error code 1 - 000020D6: SvcErr: DSID-0310081B, problem 5012 (DIR_ERROR), data 0
^@]
{noformat}
",active_directory kerberos,['ambari-server'],AMBARI,Bug,Critical,2015-07-08 18:10:46,7
12842349,hive-site/hive.metastore.sasl.enabled value incorrect when adding Hive to a Kerberized Cluster,"When *adding* Hive to an existing Kerberized cluster, the {{hive-site/hive.metastore.sasl.enabled}} value is set to {{false}} when it should be {{true}}.  If Hive was installed before enabling Kerberos,  
{{hive-site/hive.metastore.sasl.enabled}} is set to {{true}} after enabling Kerberos.

If {{hive-site/hive.metastore.sasl.enabled}} is {{false}} in a Kerberized cluster, the following error can be seen in the hiverserver2.log:

{noformat:title=/var/log/hive/hiveserver2.log}
2015-07-01 23:35:16,128 ERROR [HiveServer2-Handler-Pool: Thread-37]: server.TThreadPoolServer (TThreadPoolServer.java:run(296)) - Error occurred during processing of message.
java.lang.RuntimeException: org.apache.thrift.transport.TTransportException: Unsupported mechanism type GSSAPI
        at org.apache.thrift.transport.TSaslServerTransport$Factory.getTransport(TSaslServerTransport.java:219)
        at org.apache.thrift.server.TThreadPoolServer$WorkerProcess.run(TThreadPoolServer.java:268)
        at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
        at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
        at java.lang.Thread.run(Thread.java:745)
Caused by: org.apache.thrift.transport.TTransportException: Unsupported mechanism type GSSAPI
        at org.apache.thrift.transport.TSaslTransport.sendAndThrowMessage(TSaslTransport.java:232)
        at org.apache.thrift.transport.TSaslServerTransport.handleSaslStartMessage(TSaslServerTransport.java:138)
        at org.apache.thrift.transport.TSaslTransport.open(TSaslTransport.java:271)
        at org.apache.thrift.transport.TSaslServerTransport.open(TSaslServerTransport.java:41)
        at org.apache.thrift.transport.TSaslServerTransport$Factory.getTransport(TSaslServerTransport.java:216)
        ... 4 more
{noformat}

*Cause*
It appears that the front end is updating the Kerberos Descriptor _artifact_ with _old_ data rather than the data the is specified on the stack's Kerberos Descriptor. This occurs during the transition between the ""Review"" and ""Install, Start, Test"" pages of the ""Add Service Wizard"".

*Solution*
Use the current Kerberos Descriptor's values as default value for the updated Kerberos Descriptor and update only what the user changes in the relevant fields.",kerberos,['ambari-server'],AMBARI,Bug,Critical,2015-07-02 15:44:10,7
12842106,HCat Service Check warns keytab contains no suitable keys when Kerberos is enabled,"HCat Service Check (part of the Hive Service Check) fails in cluster where Kerberos is enabled:

{noformat}
Test connectivity to hive server
Waiting for the Hive server to start...
2015-07-01 18:39:17,173 - Execute['/usr/bin/kinit -kt /etc/security/keytabs/smokeuser.headless.keytab ambari-qa-tezview@EXAMPLE.COM; '] {'user': 'ambari-qa'}
2015-07-01 18:39:17,321 - Execute['! beeline -u 'jdbc:hive2://c6502.ambari.apache.org:10000/;transportMode=binary;principal=hive/_HOST@EXAMPLE.COM' -e '' 2>&1| awk '{print}'|grep -i -e 'Connection refused' -e 'Invalid URL''] {'path': ['/bin/', '/usr/bin/', '/usr/lib/hive/bin/', '/usr/sbin/'], 'user': 'ambari-qa', 'timeout': 30}
Successfully connected to c6502.ambari.apache.org on port 10000
Successfully connected to Hive at c6502.ambari.apache.org on port 10000 after 6 seconds
2015-07-01 18:39:23,313 - File['/var/lib/ambari-agent/data/tmp/hcatSmoke.sh'] {'content': StaticFile('hcatSmoke.sh'), 'mode': 0755}
2015-07-01 18:39:23,314 - Execute['/usr/bin/kinit -kt /etc/security/keytabs/smokeuser.headless.keytab ambari-qa; env JAVA_HOME=/usr/jdk64/jdk1.8.0_40 /var/lib/ambari-agent/data/tmp/hcatSmoke.sh hcatsmokeida8c06641_date390115 prepare'] {'logoutput': True, 'path': ['/usr/sbin', '/usr/local/bin', '/bin', '/usr/bin', '/usr/sbin:/sbin:/usr/lib/ambari-server/*:/usr/local/sbin:/usr/local/bin:/sbin:/bin:/usr/sbin:/usr/bin:/root/bin:/var/lib/ambari-agent:/usr/hdp/current/hive-client/bin:/usr/hdp/current/hadoop-client/bin'], 'tries': 3, 'user': 'ambari-qa', 'try_sleep': 5}
kinit: Keytab contains no suitable keys for ambari-qa@EXAMPLE.COM while getting initial credentials
WARNING: Use ""yarn jar"" to launch YARN applications.
{noformat}

The issue appears to be the wrong principal name in the {{kinit}} command - note the missing cluster name and realm in the principal name value.
{noformat}
/usr/bin/kinit -kt /etc/security/keytabs/smokeuser.headless.keytab ambari-qa
{noformat}

*Cause*
The error is caused by the use of the wrong variable when generating the kinit command at common-services/HIVE/0.12.0.2.0/package/scripts/hcat_service_check.py:44
{noformat}
        {kinit_path_local} -kt {smoke_user_keytab} {smokeuser}
{noformat}

*Solution*
At common-services/HIVE/0.12.0.2.0/package/scripts/hcat_service_check.py:44, change {{smokeuser}} to {{smokeuser_principal}}.",hive kerberos,['ambari-server'],AMBARI,Bug,Major,2015-07-01 21:00:30,7
12841036,Enabling Kerberos on cluster with AMS and no HDFS fails,"In a cluster where AMS is installed but HDFS is _not_ installed, enabling Kerberos fails due to the inability for the server-side Kerberos logic to replace ${hadoop-env/hdfs_user} when generating the metadata used to create principals and distribute keytab files.

This condition yields the following principal (when the cluster name is AMSNOHDFS and the realm is EXAMPLE.COM)
{noformat}
    $\{hadoop-env/hdfs_user\}-AMSNOHDFS@EXAMPLE.COM
{noformat}

This is successfully created in the (MIT) KDC. Also, the relative keytab file appears to have been successfully created as well.

However, when distributing the keytab file and setting the ownership attributes, the agent-side script fails with 
{code}
Traceback (most recent call last):
  File ""/var/lib/ambari-agent/cache/common-services/KERBEROS/1.10.3-10/package/scripts/kerberos_client.py"", line 77, in <module>
    KerberosClient().execute()
  File ""/usr/lib/python2.6/site-packages/resource_management/libraries/script/script.py"", line 216, in execute
    method(env)
  File ""/var/lib/ambari-agent/cache/common-services/KERBEROS/1.10.3-10/package/scripts/kerberos_client.py"", line 67, in set_keytab
    self.write_keytab_file()
  File ""/var/lib/ambari-agent/cache/common-services/KERBEROS/1.10.3-10/package/scripts/kerberos_common.py"", line 397, in write_keytab_file
    group=group)
  File ""/usr/lib/python2.6/site-packages/resource_management/core/base.py"", line 157, in __init__
    self.env.run()
  File ""/usr/lib/python2.6/site-packages/resource_management/core/environment.py"", line 152, in run
    self.run_action(resource, action)
  File ""/usr/lib/python2.6/site-packages/resource_management/core/environment.py"", line 118, in run_action
    provider_action()
  File ""/usr/lib/python2.6/site-packages/resource_management/core/providers/system.py"", line 108, in action_create
    self.resource.group, mode=self.resource.mode, cd_access=self.resource.cd_access)
  File ""/usr/lib/python2.6/site-packages/resource_management/core/providers/system.py"", line 44, in _ensure_metadata
    _user_entity = pwd.getpwnam(user)
KeyError: 'getpwnam(): name not found: $\{hadoop-env/hdfs_user\}'
{code}

*NOTE: \ needed to be added to the hadoop-env/hdfs_user placeholder due to formatting issue*

*Solution:* 
Remove the HDFS identity reference in AMS and assume the hdfs keytab file will be on the appropriate host(s) when HDFS is installed
",kerberos kerberos_descriptor,['ambari-server'],AMBARI,Bug,Critical,2015-06-27 01:15:39,7
12840700,Kerberos: prompts for HDFS ambari principals w/o hdfs in cluster,"Installed HDP 2.2 cluster with only storm, zk, kafka, knox.

When enabling Kerberos, the _Configure Principals_ page of the _Kerberos Wizard_  prompts for the HDFS Ambari principal and keytab file although HDFS is not installed in cluster.

The HDFS Ambari principal and keytab file should also not display once enabled. (under Admin > Kerberos).

*Solution*
* Move the HDFS identity to the HDFS Kerberos Descriptor (from the top-level descriptor). 
* Change references to ""/hdfs"" to be ""/HDFS/hdfs""

",kerberos kerberos_descriptor,['ambari-server'],AMBARI,Bug,Critical,2015-06-26 00:14:05,7
12840352,Kerberos: storm headless princ + keytab seem incorrect,"* The storm user principals should be derived using the storm user + cluster name: 
{noformat}
storm-${cluster_name}@${realm}
{noformat}

* The keytab name should be consistent with other headless identities: 
{noformat}
storm.headless.keytab
{noformat}

*Solution*
Update Storm's Kerberos descriptor to fix the relevant identitiy ",kerberos kerberos_descriptor,['ambari-server'],AMBARI,Bug,Critical,2015-06-24 21:54:40,7
12840257,Falcon Server Web UI alert fails when Kerberos is enabled,"Falcon Server Web UI alert fails when Kerberos is enabled.  The error message is 
{noformat}
agent/data/tmp/web_alert_cc_2144dc375b8556f5a0c2629adedd2a99 -kt {{falcon-startup.properties/*.falcon.http.authentication.kerberos.keytab}} {{falcon-startup.properties/*.falcon.http.authentication.kerberos.principal}} > /dev/null' returned 1. kinit: Client not found in Kerberos database while getting initial credentials)
{noformat}

*Cause*
This issue was introduced when the patch for AMBARI-11656 was applied.  

The issue is related to this line:
{code:title=ambari_agent/alerts/base_alert.py:217}
      replacement_match_regex = r""{{(%s)}}"" % placeholder_key
{code}

When the relative falcon properties are applied, the generated regular expression becomes 
{noformat}
{{(falcon-startup.properties/*.falcon.http.authentication.kerberos.keytab)}}
{noformat}

Which wants to match on values like:
* falcon-startup.properties.falcon.http.authentication.kerberos.keytab
* falcon-startup.properties/.falcon.http.authentication.kerberos.keytab
* falcon-startup.properties/////////////Rfalcon.http.authentication.kerberos.keytab

Not the one we really want - falcon-startup.properties/*.falcon.http.authentication.kerberos.keytab

Either the {{*}} needs to be escaped or the use of regular expressions needs to be changed.

*Solution*
Remove the regular expression replacement and use somple string replacement instead. ",alerts kerberos,"['ambari-agent', 'ambari-server']",AMBARI,Bug,Blocker,2015-06-24 17:02:13,7
12838805,Retry of Kerberize Cluster doesn't work,"*Steps to reproduce:*
# Launch Enable Kerberos wizard
# Proceed to Kerberize Cluster step
# Call to Kerberize Cluster failed
# Hit Retry

*Actual Result:*
Retry doesn't work
JS error: {{Uncaught TypeError: this.unkerberizeCluster is not a function}}",kerberos kerberos-wizard,['ambari-web'],AMBARI,Bug,Critical,2015-06-18 14:05:14,7
12838173,Kerberos Wizard: Moving between steps 2 and 3 back/forward cause API error.,"STR:
* Install cluster with HDFS, Hive and dependcies.
* Start Kerberos Wizard
* Proceed to step 3 *Install and Test Kerberos Client*
* Go back to step2 *Configure Kerberos*
* Click on next button

AR: Popup with request error shown
{noformat}
500 status code recieved on POST method for API: /api/v1/clusters/c1/hosts

Error message: org.apache.ambari.server.controller.spi.SystemException: An internal system exception occurred: ServiceComponent not found, clusterName=c1, serviceName=KERBEROS, serviceComponentName=KERBEROS_CLIENT
{noformat}
After popup confirmation click on Next button doesn't do anything.
ER: No errors shown, user can proceed to the next step.

Workaround: Refresh page on step2 and hit Next button.",kerberos kerberos-wizard,['ambari-web'],AMBARI,Bug,Critical,2015-06-16 14:06:33,7
