id,summary,description,labels,components_name,project_name,issue_type_name,priority_name,created_date,assignee
13375867,slightly misleading debug message in JournalEntry,"In <https://github.com/apache/jackrabbit-oak/blob/cde907088a5c460178fd714cb4edc141cd45e23d/oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/JournalEntry.java#L387-L395>:

- Exception should be created with message ""call stack"" instead of null
- replace ""would"" with ""will""",candidate_oak_1_22,['documentmk'],OAK,Improvement,Minor,2021-04-29 15:16:25,3
13375040,Improve oak-run compact to better support Azure compaction,"Currently {{oak-run compact}} for Azure Segment Store always compacts the source container in place. It should be better to allow compacting the source container to a different container, allowing thus to skip source container cleanup. Moreover, in order to speed up compaction, Azure compaction should always employ a persistent disk cache, whose path for storing the segments and size should be configurable.",tooling,"['segment-azure', 'segment-tar']",OAK,Improvement,Major,2021-04-26 10:45:42,1
13372660,Minor improvements to oak-auth-external,"there are a couple of minor improvements for oak-auth-external code base 
- private fields could be final
- unused imports
- unused log fields
- trivial code simplifications",technical_debt,['auth-external'],OAK,Improvement,Minor,2021-04-15 14:31:01,0
13372233,Breaking recovery lock issue,"There won't be a leaseEndTime when the recovering clusterId, the one referred to in {{recoveryBy}}, is not active anymore. The implementation of {{RecoveryLock.tryBreakRecoveryLock()}} should only call {{getLeaseEndTime()}} when {{recovering.isActive()}} is true.",candidate_oak_1_22 candidate_oak_1_6,['documentmk'],OAK,Bug,Major,2021-04-14 08:06:02,2
13358367,"DocumentNodeStore: in dispose(), improve lease update diagnostics","Log state of lease update thread.

Optionally log stack trace of thread (log level depending on whether lease has expired).",candidate_oak_1_22 candidate_oak_1_8,['documentmk'],OAK,Improvement,Minor,2021-02-12 15:06:46,3
13357932,Index update: release the correct checkpoint,"The async index update uses checkpoints to ensure consistency: it
* 1. creates checkpoint2
* 2. indexes everything between checkpoint1 and checkpoint2
* 3. update the indexing lane to checkpoint2
If there is s a problem before step 3, the checkpoint2 is removed. That's fine.

However, if there is a problem after step 3 is complete, in some cases it also removes checkpoint2. This is incorrect, as checkpoint2 is needed.

We have seen this is the case if the node store is closed, but dispose works. See OAK-9300. So fixing that should resolve most issues. However, the current code is still not correct.",index,['indexing'],OAK,Improvement,Major,2021-02-10 13:01:58,4
13345098,Update Tika dependency to 1.24.1 (backport),From 1.24.0,candidate_oak_1_8,['parent'],OAK,Task,Minor,2020-12-09 14:49:38,4
13329558,oak-run explore should support Azure Segment Store,"{{oak-run explore}} should accept Azure URIs for the segment store in order to be able to browse azure segments. 

The Azure URI will be taken as argument and will have the following format: {{az:[https://myaccount.blob.core.windows.net/container/repo]}}, where _az_ identifies the cloud provider. The last missing piece is the secret key which will be supplied as an environment variable, i.e. _AZURE_SECRET_KEY._",tooling,"['run', 'segment-tar']",OAK,Improvement,Major,2020-09-26 21:14:22,1
13328580,Fix OSGi wiring after netty update to 4.1.52.Final,"After netty update in OAK-9210,  {{OSGiIT}} fails with the following exception:

{code}
ERROR: Bundle org.apache.jackrabbit.oak-segment-tar [41] Error starting file:/var/folders/jh/rvxkcm515dl3bksp1zlzdws80000gn/T/1600699057212-0/bundles/org.apache.jackrabbit.oak-segment-tar_1.35.0.SNAPSHOT.jar (org.osgi.framework.BundleException: Unable to resolve org.apache.jackrabbit.oak-segment-tar [41](R 41.0): missing requirement [org.apache.jackrabbit.oak-segment-tar [41](R 41.0)] osgi.wiring.package; (osgi.wiring.package=com.oracle.svm.core.annotate) Unresolved requirements: [[org.apache.jackrabbit.oak-segment-tar [41](R 41.0)] osgi.wiring.package; (osgi.wiring.package=com.oracle.svm.core.annotate)])
org.osgi.framework.BundleException: Unable to resolve org.apache.jackrabbit.oak-segment-tar [41](R 41.0): missing requirement [org.apache.jackrabbit.oak-segment-tar [41](R 41.0)] osgi.wiring.package; (osgi.wiring.package=com.oracle.svm.core.annotate) Unresolved requirements: [[org.apache.jackrabbit.oak-segment-tar [41](R 41.0)] osgi.wiring.package; (osgi.wiring.package=com.oracle.svm.core.annotate)]
	at org.apache.felix.framework.Felix.resolveBundleRevision(Felix.java:4368)
	at org.apache.felix.framework.Felix.startBundle(Felix.java:2281)
	at org.apache.felix.framework.Felix.setActiveStartLevel(Felix.java:1539)
	at org.apache.felix.framework.FrameworkStartLevelImpl.run(FrameworkStartLevelImpl.java:308)
	at java.base/java.lang.Thread.run(Thread.java:835)
{code}",cold-standby,['segment-tar'],OAK,Bug,Major,2020-09-21 14:41:38,1
13327862,Bump netty dependency from 4.1.17.Final to 4.1.52.Final,"The current version presents several vulnerability issues: 

BDSA-2018-4022,BDSA-2018-4482,BDSA-2019-2642,BDSA-2019-2643.",cold-standby,['segment-tar'],OAK,Task,Major,2020-09-16 12:56:31,1
13326424,PersistentRedisCache: failure to write segment is not an error,"Failure to write a segment to the redis cache results in an error level log message with a stack trace. However, this is expected behaviour: socket timeouts prevent the cache from effectively slowing down a request. OTOH too many socket timeouts make the cache ineffective, so it's good to have a way to log such errors when debugging. My suggestion is therefore to change the log level to ""debug"" and avoid the stack trace.",patch,['segment-azure'],OAK,Bug,Minor,2020-09-08 09:23:23,1
13324427,AbstractAccessControlManager: improve refresh strategy of PermissionProvider,"since {{AbstractAccessControlManager}} does not have access to the {{RefreshStrategy}} present in _oak-jcr_, it currently eagerly refresh the {{PermissionProvider}} used internally. [~asanso] reported that this may lead to performance issues, when item read operations are combined with frequent calls to {{AccessControlManager.hasPrivileges}} or {{AccessControlManager.getPrivileges}}.",performance,"['core', 'jcr', 'security']",OAK,Improvement,Major,2020-08-25 09:40:23,0
13318203,OakAnalyzer applies LowerCaseFilter and WordDelimiterFilter in wrong order,"I believe OakAnalyzer applies LowerCaseFilter and WordDelimiterFilter in the wrong order.  WordDelimiterFilter is invoked with the GENERATE_WORD_PARTS flag, which splits camelCase/PascalCase into multiple terms, but since the LowerCaseFilter is applied first, the mixed-case is lost and the terms can't be split.

Searching for savings, the damAssetLucene index (which uses the default OakAnalyzer) does not find an asset named savingsAccount.svg.

Upon configuring the index's analyzers (/oak:index/damAssetLucene/analyzers) to apply WordDelimiterFilter before LowerCaseFilter, the correct behaviour was seen.

{noformat}
{
  ""jcr:primaryType"": ""nt:unstructured"",
  ""default"": {
    ""jcr:primaryType"": ""nt:unstructured"",
    ""tokenizer"": {
      ""jcr:primaryType"": ""nt:unstructured"",
      ""name"": ""Standard""
    },
    ""filters"": {
      ""jcr:primaryType"": ""nt:unstructured"",
      ""WordDelimiter"": {""jcr:primaryType"": ""nt:unstructured""},
      ""LowerCase"": {""jcr:primaryType"": ""nt:unstructured""}
    }
  }
}
{noformat}
",easyfix pull-request-available,"['indexing', 'jcr', 'lucene']",OAK,Bug,Minor,2020-07-20 09:00:44,5
13315609,Allow elasticsearch port to be read from secrets,"There is a support for reading osgi configs from file using felix interpolation plugin - 
[https://github.com/apache/felix-dev/tree/9bd66812f21944925268bfd5551218c436886d30/configadmin-plugins/interpolation]

We already support reading ES host using this technique. We need to be able to read port number as well.",amrit,['indexing'],OAK,Improvement,Major,2020-07-08 11:04:39,4
13315105,Remove mix:referenceable from nt:frozenNode definition,"One of the changes between JCR 1.0 and JCR 2.0 is the definition of nt:frozenNode. In JCR 1.0 the node type extends from mix:referenceable, while in JCR 2.0 it does [not anymore|https://docs.adobe.com/docs/en/spec/jcr/2.0/3_Repository_Model.html#3.13.4.1%20nt:frozenNode].

Oak currently uses a nt:frozenNode definition that extends from mix:referenceable. This adds quite a bit of overhead because each node written under a JCR version gets a jcr:uuid, which is indexed by default.

The proposal is to remove the supertype ""mix:referenceable"" from nt:frozenNode.

Removing this supertype, the frozenNodes wouldn't have a ""jcr:uuid"" field, which at the end is not used, and allows to reduce the size of the index.",patch,"['core', 'jcr']",OAK,Improvement,Minor,2020-07-06 08:38:08,6
13310571,Change default timeout to mark indexes corrupt,"Currently, async indexes (Lucene) are marked corrupt if they couldn't be updated for some time. I think the default delay of 30 minutes is far too low. In the past, we have seen the following cases where async indexing is delayed:

* Topology problems (no leader)
* High load prevents updating them

For cases where index update is run, but failing, include:

* Restart of Oak with inconsistent data in the /repository/index directory
* Out-of-disk-space

For these cases, it's better to stop Oak, clean the index directory, and restart. This might anyway be happening regularly (e.g. daily). Marking the index corrupt, so that reindexing is needed, doesn't seem to be needed or helping.

This setting is already configurable in org.apache.jackrabbit.oak.plugins.index.AsyncIndexerService: failingIndexTimeoutSeconds. But instead of changing the configuration everywhere, it's probably better to change the default value for failingIndexTimeoutSeconds in Oak, to 604800L = 60L * 60 * 24 * 7 (one week).",index,[],OAK,Improvement,Major,2020-06-10 07:13:47,4
13308651,RDBDocumentStore: Update error code for MSSQL 2019,"Getting below exception on RDBMK setup with MSSQL 2019 using jdbc version 8.2.2

 

Caused by: org.apache.jackrabbit.oak.api.CommitFailedException: OakOak0001: Update for path failedCaused by: org.apache.jackrabbit.oak.api.CommitFailedException: OakOak0001: Update for path failed at org.apache.jackrabbit.oak.plugins.document.DocumentNodeStoreBranch.mergeFailed(DocumentNodeStoreBranch.java:334) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.DocumentNodeStoreBranch.access$600(DocumentNodeStoreBranch.java:55) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.DocumentNodeStoreBranch$InMemory.merge(DocumentNodeStoreBranch.java:539) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.DocumentNodeStoreBranch.merge0(DocumentNodeStoreBranch.java:194) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.DocumentNodeStoreBranch.merge(DocumentNodeStoreBranch.java:119) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.DocumentRootBuilder.merge(DocumentRootBuilder.java:170) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.DocumentNodeStore.merge(DocumentNodeStore.java:1869) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.core.MutableRoot.commit(MutableRoot.java:250) [org.apache.jackrabbit.oak-core:1.10.8] at org.apache.jackrabbit.oak.jcr.delegate.SessionDelegate.commit(SessionDelegate.java:346) [org.apache.jackrabbit.oak-jcr:1.10.8] at org.apache.jackrabbit.oak.jcr.delegate.SessionDelegate.save(SessionDelegate.java:493) [org.apache.jackrabbit.oak-jcr:1.10.8] ... 14 common frames omittedCaused by: org.apache.jackrabbit.oak.plugins.document.DocumentStoreException: Update for path failed at org.apache.jackrabbit.oak.plugins.document.rdb.RDBJDBCTools.asDocumentStoreException(RDBJDBCTools.java:434) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.rdb.RDBDocumentStore.handleException(RDBDocumentStore.java:2377) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.rdb.RDBDocumentStore.handleException(RDBDocumentStore.java:2382) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.rdb.RDBDocumentStore.updateDocument(RDBDocumentStore.java:2108) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.rdb.RDBDocumentStore.internalUpdate(RDBDocumentStore.java:1670) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.rdb.RDBDocumentStore.internalCreateOrUpdate(RDBDocumentStore.java:1637) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.rdb.RDBDocumentStore.findAndUpdate(RDBDocumentStore.java:603) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.util.LeaseCheckDocumentStoreWrapper.findAndUpdate(LeaseCheckDocumentStoreWrapper.java:141) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.DocumentNodeStore.updateCommitRoot(DocumentNodeStore.java:1540) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.Commit.conditionalCommit(Commit.java:440) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.Commit.applyToDocumentStore(Commit.java:329) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.Commit.applyToDocumentStore(Commit.java:252) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.Commit.applyInternal(Commit.java:220) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.Commit.apply(Commit.java:208) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.DocumentNodeStoreBranch.persist(DocumentNodeStoreBranch.java:310) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.DocumentNodeStoreBranch.persist(DocumentNodeStoreBranch.java:275) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.DocumentNodeStoreBranch.access$500(DocumentNodeStoreBranch.java:55) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.DocumentNodeStoreBranch$InMemory.merge(DocumentNodeStoreBranch.java:531) [org.apache.jackrabbit.oak-store-document:1.10.8] ... 21 common frames omittedCaused by: com.microsoft.sqlserver.jdbc.SQLServerException: String or binary data would be truncated in table 'NODES', column 'DATA'. Truncated value: '\{""_deleted"":{""r171a9e9bdfa-0-1"":""false""},""jcr:created"":{""r171a9e9bdfa-0-1"":""\""dat:2020-04-24T02:00:0'. at com.microsoft.sqlserver.jdbc.SQLServerException.makeFromDatabaseError(SQLServerException.java:262) [com.microsoft.sqlserver.mssql-jdbc:8.2.2] at com.microsoft.sqlserver.jdbc.SQLServerStatement.getNextResult(SQLServerStatement.java:1632) [com.microsoft.sqlserver.mssql-jdbc:8.2.2] at com.microsoft.sqlserver.jdbc.SQLServerPreparedStatement.doExecutePreparedStatement(SQLServerPreparedStatement.java:600) [com.microsoft.sqlserver.mssql-jdbc:8.2.2] at com.microsoft.sqlserver.jdbc.SQLServerPreparedStatement$PrepStmtExecCmd.doExecute(SQLServerPreparedStatement.java:522) [com.microsoft.sqlserver.mssql-jdbc:8.2.2] at com.microsoft.sqlserver.jdbc.TDSCommand.execute(IOBuffer.java:7225) [com.microsoft.sqlserver.mssql-jdbc:8.2.2] at com.microsoft.sqlserver.jdbc.SQLServerConnection.executeCommand(SQLServerConnection.java:3053) [com.microsoft.sqlserver.mssql-jdbc:8.2.2] at com.microsoft.sqlserver.jdbc.SQLServerStatement.executeCommand(SQLServerStatement.java:247) [com.microsoft.sqlserver.mssql-jdbc:8.2.2] at com.microsoft.sqlserver.jdbc.SQLServerStatement.executeStatement(SQLServerStatement.java:222) [com.microsoft.sqlserver.mssql-jdbc:8.2.2] at com.microsoft.sqlserver.jdbc.SQLServerPreparedStatement.executeUpdate(SQLServerPreparedStatement.java:471) [com.microsoft.sqlserver.mssql-jdbc:8.2.2] at sun.reflect.GeneratedMethodAccessor48.invoke(Unknown Source) at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) at java.lang.reflect.Method.invoke(Method.java:498) at org.apache.tomcat.jdbc.pool.interceptor.AbstractQueryReport$StatementProxy.invoke(AbstractQueryReport.java:212) [org.apache.sling.datasource:1.0.4] at com.sun.proxy.$Proxy19.executeUpdate(Unknown Source) at sun.reflect.GeneratedMethodAccessor48.invoke(Unknown Source) at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) at java.lang.reflect.Method.invoke(Method.java:498) at org.apache.tomcat.jdbc.pool.interceptor.StatementDecoratorInterceptor$StatementProxy.invoke(StatementDecoratorInterceptor.java:237) [org.apache.sling.datasource:1.0.4] at com.sun.proxy.$Proxy19.executeUpdate(Unknown Source) at sun.reflect.GeneratedMethodAccessor48.invoke(Unknown Source) at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) at java.lang.reflect.Method.invoke(Method.java:498) at org.apache.tomcat.jdbc.pool.StatementFacade$StatementProxy.invoke(StatementFacade.java:114) [org.apache.sling.datasource:1.0.4] at com.sun.proxy.$Proxy19.executeUpdate(Unknown Source) at org.apache.jackrabbit.oak.plugins.document.rdb.RDBDocumentStoreJDBC.appendingUpdate(RDBDocumentStoreJDBC.java:132) [org.apache.jackrabbit.oak-store-document:1.10.8] at org.apache.jackrabbit.oak.plugins.document.rdb.RDBDocumentStore.updateDocument(RDBDocumentStore.java:2074) [org.apache.jackrabbit.oak-store-document:1.10.8] ... 35 common frames omitted",candidate_oak_1_8,['rdbmk'],OAK,Bug,Minor,2020-06-01 07:25:57,7
13301237,Improve azure archive recovery during startup,"During repository startup if archive directory is not closed properly, recovery will be performed. During that procedure, segents are copied to the backup directory and deleted from the source direcory, one by one.

It can create problems and negativelly impact other ongoing actiivties, which are accessing the same archive. This activity, for example, can be repository cloning in order to create new environment. 

Proposed patch, after creating backup is not deleting all segments from archive, but only segments which could not be recovered. 

[^proposal.patch]

 

+API change+

Proposed patch is changing major version of exported SPI package, org.apache.jackrabbit.oak.segment.spi.persistence.split.

 ",Patch,"['segment-azure', 'segment-tar']",OAK,Improvement,Major,2020-04-27 11:21:56,1
13300281,oak-search-mt imports org.slf4j.impl,"...this seems to be caused by the fact that the project's pom lists slf4j-api as ""provided"" (what for?), and joshua-incubating pulls in a reference to slf4j-log4j12.

Removing the provided dependency to slf4j-api seems to fix this.",candidate_oak_1_22,['search-mt'],OAK,Bug,Minor,2020-04-22 14:13:59,3
13299938,upgrade to mockito-core 3.3.3,Needed für certain mocking features to work with Java 14.,candidate_oak_1_22,['parent'],OAK,Task,Minor,2020-04-21 09:29:23,3
13298551,Standardize handling of system properties,"I'd like to somewhat standardize getting system properties, with respect to:

- default handling
- parsing
- logging
",candidate_oak_1_22,['documentmk'],OAK,Improvement,Major,2020-04-15 12:26:15,3
13293445,OR  query with ORDER BY don't work as expected,"A query with Or and having order by along with limit Don't reproduce results as per order mentioned. 

e.g. 

Let content be:

""/UnionQueryTest1/node0"",
""/UnionQueryTest/node0"",
""/UnionQueryTest1/node0/node1"",
""/UnionQueryTest/node0/node1"",
""/UnionQueryTest1/node0/node1/node2"",
""/UnionQueryTest/node0/node1/node2"",
""/UnionQueryTest1/node0/node1/node2/node3"",
""/UnionQueryTest/node0/node1/node2/node3""

each node having x = number in node name.

SELECT idn1.* FROM [nt:base] as idn1 WHERE ISDESCENDANTNODE([/UnionQueryTest]) OR  ISDESCENDANTNODE([/UnionQueryTest1]) ORDER BY idn1.[x] ASC

 

result should be  same as above mentioned where as current result come out to be

/UnionQueryTest1/node0
/UnionQueryTest1/node0/node1
/UnionQueryTest1/node0/node1/node2
/UnionQueryTest1/node0/node1/node2/node3
/UnionQueryTest1/node0/node1/node2/node3/node4
/UnionQueryTest/node0
/UnionQueryTest/node0/node1
/UnionQueryTest/node0/node1/node2

 ",candidate_oak_1_8,['search'],OAK,Bug,Major,2020-03-24 05:27:17,8
13291031,ObservationManager.addEventListener() throws NPE with invalid paths in filter,"While registering a resource change listener, we encountered the following exception : 

 
{code:java}
05.03.2020 23:39:00.728 *ERROR* [FelixDispatchQueue] org.apache.sling.resourceresolver FrameworkEvent ERROR (java.lang.NullPointerException)
java.lang.NullPointerException: null
at org.apache.jackrabbit.oak.commons.PathUtils.unifyInExcludes(PathUtils.java:501) [org.apache.jackrabbit.oak-commons:1.8.17]
at org.apache.jackrabbit.oak.jcr.observation.ObservationManagerImpl.addEventListener(ObservationManagerImpl.java:240) [org.apache.jackrabbit.oak-jcr:1.8.17]
at org.apache.sling.jcr.resource.internal.JcrListenerBaseConfig.register(JcrListenerBaseConfig.java:136) [org.apache.sling.jcr.resource:3.0.16.1]
{code}
 

On further debugging, we found that issues lies in this snippet : 
{code:java}
if (exclude.equals(include) || isAncestor(exclude, include)) {
 includesRemoved.add(include);{code}
'exclude' can be null if the getOakPath() method returns a null. This NPE causes listeners(ResourceChangeListener in our case) to fail at registration.",Observation,['jcr'],OAK,Bug,Minor,2020-03-11 09:31:47,2
13289743,Oak run recovery fails when running on mongo replicaSet with auth enabled,"When running oak run jar in recovery mode on a mongo replica set with auth enabled. it fails to pass the auth data for a findOne command called in *GetRootRevisionsCallable*

 
{code:java}
DBObject root = collection.findOne(new BasicDBObject(Document.ID, ""0:/""));{code}
Stack Trace as below
 07:07:27.790 [MongoDocumentStore replica set info provider] ERROR o.a.j.o.p.d.m.replica.ReplicaSetInfo - Can't connect to the Mongo instance07:07:27.790 [MongoDocumentStore replica set info provider] ERROR o.a.j.o.p.d.m.replica.ReplicaSetInfo - Can't connect to the Mongo instancejava.util.concurrent.ExecutionException: com.mongodb.MongoQueryException: Query failed with error code 13 and error message 'not authorized on dampro64tmp to execute command { find: ""nodes"", filter:

{ _id: ""0:/"" }

, limit: 1, singleBatch: true }' on server at java.util.concurrent.FutureTask.report(FutureTask.java:122) at java.util.concurrent.FutureTask.get(FutureTask.java:192) at org.apache.jackrabbit.oak.plugins.document.mongo.replica.ReplicaSetInfo.getRootRevisions(ReplicaSetInfo.java:346) at org.apache.jackrabbit.oak.plugins.document.mongo.replica.ReplicaSetInfo.updateRevisions(ReplicaSetInfo.java:269) at org.apache.jackrabbit.oak.plugins.document.mongo.replica.ReplicaSetInfo.updateReplicaStatus(ReplicaSetInfo.java:181) at org.apache.jackrabbit.oak.plugins.document.mongo.replica.ReplicaSetInfo.updateLoop(ReplicaSetInfo.java:144) at org.apache.jackrabbit.oak.plugins.document.mongo.replica.ReplicaSetInfo.run(ReplicaSetInfo.java:133) at java.lang.Thread.run(Thread.java:745)Caused by: com.mongodb.MongoQueryException: Query failed with error code 13 and error message 'not authorized on DB to execute command { find: ""nodes"", filter:

{ _id: ""0:/"" }

, limit: 1, singleBatch: true }' on server at com.mongodb.operation.FindOperation$1.call(FindOperation.java:722) at com.mongodb.operation.FindOperation$1.call(FindOperation.java:711) at com.mongodb.operation.OperationHelper.withConnectionSource(OperationHelper.java:471) at com.mongodb.operation.OperationHelper.withConnection(OperationHelper.java:415) at com.mongodb.operation.FindOperation.execute(FindOperation.java:711) at com.mongodb.operation.FindOperation.execute(FindOperation.java:83) at com.mongodb.Mongo$3.execute(Mongo.java:826) at com.mongodb.Mongo$3.execute(Mongo.java:813) at com.mongodb.DBCursor.initializeCursor(DBCursor.java:877) at com.mongodb.DBCursor.hasNext(DBCursor.java:144) at com.mongodb.DBCursor.one(DBCursor.java:683) at com.mongodb.DBCollection.findOne(DBCollection.java:829) at com.mongodb.DBCollection.findOne(DBCollection.java:792) at com.mongodb.DBCollection.findOne(DBCollection.java:739) at org.apache.jackrabbit.oak.plugins.document.mongo.replica.GetRootRevisionsCallable.call(GetRootRevisionsCallable.java:58) at org.apache.jackrabbit.oak.plugins.document.mongo.replica.GetRootRevisionsCallable.call(GetRootRevisionsCallable.java:34) at java.util.concurrent.FutureTask.run(FutureTask.java:266) at com.google.common.util.concurrent.MoreExecutors$SameThreadExecutorService.execute(MoreExecutors.java:297) at org.apache.jackrabbit.oak.plugins.document.mongo.replica.ReplicaSetInfo.getRootRevisions(ReplicaSetInfo.java:340) ... 5 common frames omitted",candidate_oak_1_6,['run'],OAK,Task,Minor,2020-03-05 09:03:15,2
