id,summary,description,labels,components_name,project_name,issue_type_name,priority_name,created_date,assignee
13339953,Change the way AMS Grafana datasource discovers the Kafka topics ,"Currently the available Kafka topics are discovered by extracting them from the kafka.log.Log.*
 metrics in the AMS Datasource to show them on the Kafka-Topics dashboard. This means that if whitelisting is used the kafka.log.Log.* metrics must be enabled and must not be excluded by 'external.kafka.metrics.exclude.prefix' Kafka property either.

However, in some cases the large amount of kafka.log.Log.* metrics can be a burden to AMS, so excluding them would be welcomed.

The possibility to discover the Kafka topics should be assessed! ",ambari-metrics grafana,[],AMBARI,Task,Major,2020-11-11 10:23:03,1
13339525,Prototype pollution issue in JQuery,"Ambari 2.7.5 is using JQuery 1.9.1 which is vulnerable by [https://snyk.io/vuln/SNYK-JS-JQUERY-174006]

 ",security vulnerability,['ambari-web'],AMBARI,Bug,Major,2020-11-09 13:18:32,2
13337049,Ambari Metrics save as JSON/CSV use metricName instead of  default name.,"The name of the metrics data exported in Ambari-web is always data.json/csv, and the exported file must be renamed to distinguish which metric the data belongs to.",pull-request-available widget,[],AMBARI,Improvement,Major,2020-10-24 17:37:47,1
13334999,Reassess Ambari Metrics data migration,"The data migration process of Ambari Metrics as described at [https://docs.cloudera.com/HDPDocuments/Ambari-2.7.5.0/bk_ambari-upgrade-major/content/upgrading_HDP_post_upgrade_tasks.html]

is causing issues, like not migrating data that would be expected by the user. (e.g. Yarn Queue metrics other than the root queue's.)

The data migration is usually called by the

 
{code:java}
/usr/sbin/ambari-metrics-collector --config /etc/ambari-metrics-collector/conf/ upgrade_start /etc/ambari-metrics-collector/conf/metrics_whitelist ""31556952000""
{code}
command where the whitelist is specified.

The migration code only looks for the metrics that are present in the whitelist file. This is true even in the case when the AMS Whitelisting is not enabled. The user will only have those metrics migrated that are present in the whitelist file, which is usually not all that are required.

 

I suggest the following change:
 - If whitelist file parameter *is provided* then
 ** migrate only the metrics that are in the whitelist file
 - if *--allmetrics* value is provided in place of whitelist file parameter then

 * 
 ** migrate all metrics regardless of other configuration settings

 - if whitelist file parameter is *not provided* ( and the time period for data migration is also not provided) then
 ** if whitelisting is *enabled* then
 *** discover the whitelist file configured in AMS and migrate only the metrics that are in the whitelist file
 ** if whitelisting is *disabled* then
 *** migrate *all the metrics* present in the database

*Examples:*
 * {{*Migrate the metrics present in the whitelist file that are not older than one year (365 days)*}}
/usr/sbin/ambari-metrics-collector --config /etc/ambari-metrics-collector/conf/ upgrade_start /etc/ambari-metrics-collector/conf/metrics_whitelist ""365""
 * {{*Migrate the metrics present in the whitelist file that are not older than the default one month (30 days)*}}
{{/usr/sbin/ambari-metrics-collector --config /etc/ambari-metrics-collector/conf/ upgrade_start /etc/ambari-metrics-collector/conf/metrics_whitelist}}
 * {{*Migrate all metrics that are not older than one year (365 days)*}}
 {{/usr/sbin/ambari-metrics-collector --config /etc/ambari-metrics-collector/conf/ upgrade_start --allmetrics ""365""}}
 * {{*Migrate all metrics*}} *that are not older than the default one month (30 days)*
{{/usr/sbin/ambari-metrics-collector --config /etc/ambari-metrics-collector/conf/ upgrade_start --allmetrics}}
 * *If whitelisting is enabled then migrate the metrics present in the whitelist file configured in Ambari that are not older than the default one month (30 days). If whitelisting is disabled M**igrate all metrics that are not older than the default one month.*
/usr/sbin/ambari-metrics-collector --config /etc/ambari-metrics-collector/conf/ upgrade_start

 

*1. Introduce an '--allmetrics' to enforce migration of all metrics regardless of other settings.*
 Due to the suboptimal argument handling, if one wants to define an argument that comes after the 'whitelist file'
 argument - like the 'starttime' - the 'whitelist file' argument must be defined.
 But when we don't want to use the whitelist data because we need to migrate all the metrics the '--allmetrics' argument can be provided instead of 'whitelist file'.

Example: migrate all the metrics from the last year
 {{/usr/sbin/ambari-metrics-collector --config /etc/ambari-metrics-collector/conf/ upgrade_start --allmetrics ""365""}}

*2. The start time handling should be fixed and changed*
 * The code is intended to migrate data from the ""last x milliseconds"" as the handling of the default data shows where the startTime is subtracted from the current timestamp.
 {{public static final long DEFAULT_START_TIME = System.currentTimeMillis() - ONE_MONTH_MILLIS; //Last month}}
 But when the user externally provided the {{startTime}} value it was not subtracted from the current timestamp, but was used as it is, which is indeed erroneous.
 * Also, I suggest using days instead of milliseconds to define the required migration time window, because it is a more realistic and convenient granularity. Like in the above example the command will migrate data from the last 365 days.

*3. Furthermore, the migration process frequently dies silently while saving the metadata.*

The log message ""Saving metadata to store..."" is present in the logs but the ""Metadata was saved."" is mostly never there, but there are no other error messages. I suggest revising the current solution where the saving of the metadata is triggered in a Shutdown hook.",metric-collector migration pull-request-available,['ambari-metrics'],AMBARI,Task,Major,2020-10-12 12:07:59,0
13333740,Storm dashboards are not showing metrics,All the Storm dashboards are failing to show metric data.,grafana storm,['ambari-metrics'],AMBARI,Bug,Major,2020-10-05 14:59:25,0
13325899,Update Grafana version to 6.7.4 to avoid CVE-2020-13379,"Uplift grafana vesion to 6.7.4

Grafana Vulnerability CVE-2020-13379

[https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2020-13379]

[https://grafana.com/blog/2020/06/03/grafana-6.7.4-and-7.0.2-released-with-important-security-fix/]

 ",grafana,['ambari-metrics'],AMBARI,Bug,Critical,2020-09-03 10:50:21,0
13319683,Failed to execute goal on project ambari-metrics-timelineservice,"Attempting to build Ambari with this command:
{code:java}
mvn -B clean install rpm:rpm -DnewVersion=2.7.5.0.0 -DbuildNumber=5895e4ed6b30a2da8a90fee2403b6cab91d19972 -DskipTests -Dpython.ver=""python >= 2.7""
{code}
Throws DependencyResolutionException:
{code:java}
[ERROR] Failed to execute goal on project ambari-metrics-timelineservice: Could not resolve dependencies for project org.apache.ambari:ambari-metrics-timelineservice:jar:2.7.5.0.0: The following artifacts could not be resolved: org.apache.phoenix:phoenix-core:jar:5.0.0.3.1.4.0-315, org.apache.hadoop:hadoop-common:jar:3.1.1.3.1.4.0-315, org.apache.hadoop:hadoop-annotations:jar:3.1.1.3.1.4.0-315, org.apache.hadoop:hadoop-common:jar:tests:3.1.1.3.1.4.0-315, org.apache.hadoop:hadoop-yarn-common:jar:tests:3.1.1.3.1.4.0-315, org.apache.hadoop:hadoop-yarn-common:jar:3.1.1.3.1.4.0-315, org.apache.hadoop:hadoop-yarn-api:jar:3.1.1.3.1.4.0-315, org.apache.hadoop:hadoop-yarn-server-common:jar:3.1.1.3.1.4.0-315, org.apache.phoenix:phoenix-core:jar:tests:5.0.0.3.1.4.0-315, org.apache.hbase:hbase-testing-util:jar:2.0.2.3.1.4.0-315: Failure to find org.apache.phoenix:phoenix-core:jar:5.0.0.3.1.4.0-315 in https://repo.hortonworks.com/content/groups/public/ was cached in the local repository, resolution will not be reattempted until the update interval of apache-hadoop has elapsed or updates are forced -> [Help 1]
[ERROR] 
[ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.
[ERROR] Re-run Maven using the -X switch to enable full debug logging.
[ERROR] 
[ERROR] For more information about the errors and possible solutions, please read the following articles:
[ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/DependencyResolutionException
{code}",build,['ambari-metrics'],AMBARI,Bug,Blocker,2020-07-28 06:52:53,1
13297978,Hive Service Check Fails if the trustStorePassword has Special character $,"Problem statement : Hive Service Check Fails if the trustStorePassword has Special character $


the error logs say : 

{code:java}
2020-04-10 08:20:14,748 - Execute['! (beeline -u 'jdbc:hive2://c4229-node3.coelab.cloudera.com:10000/;transportMode=binary;ssl=true;sslTrustStore=/tmp/keystore1.jks;trustStorePassword=[PROTECTED]' -n hive -e ';' 2>&1 | awk '{print}' | grep -vz -i -e 'Connected to:' -e 'Transaction isolation:' -e 'inactive HS2 instance; use service discovery')'] {'path': ['/bin/', '/usr/bin/', '/usr/lib/hive/bin/', '/usr/sbin/'], 'timeout_kill_strategy': 2, 'timeout': 30, 'user': 'ambari-qa'}
2020-04-10 08:20:19,509 - Connection to c4229-node3.coelab.cloudera.com on port 10000 failed
2020-04-10 08:20:24,513 - Execute['! (beeline -u 'jdbc:hive2://c4229-node3.coelab.cloudera.com:10000/;transportMode=binary;ssl=true;sslTrustStore=/tmp/keystore1.jks;trustStorePassword=[PROTECTED]' -n hive -e ';' 2>&1 | awk '{print}' | grep -vz -i -e 'Connected to:' -e 'Transaction isolation:' -e 'inactive HS2 instance; use service discovery')'] {'path': ['/bin/', '/usr/bin/', '/usr/lib/hive/bin/', '/usr/sbin/'], 'timeout_kill_strategy': 2, 'timeout': 30, 'user': 'ambari-qa'}
2020-04-10 08:20:28,927 - Connection to c4229-node3.coelab.cloudera.com on port 10000 failed
{code}


Root cause : the trustStorePassword should idaelly be passed in single quotes to ignore the $ sign, the fix lies in : https://github.com/apache/ambari/blob/a4b2901a9a16e356c230fb647471e099b2d965ba/ambari-common/src/main/python/resource_management/libraries/functions/hive_check.py#L61

changing 

{code:java}
  beeline_url.extend(['ssl={ssl_str}', 'sslTrustStore={ssl_keystore}', 'trustStorePassword={ssl_password!p}'])
{code}

to : 


{code:java}
  beeline_url.extend(['ssl={ssl_str}', 'sslTrustStore={ssl_keystore}', ""trustStorePassword='{ssl_password!p}'""])
{code}
",pull-request-available,['ambari-server'],AMBARI,Bug,Major,2020-04-13 08:31:30,3
13291954,Extend the set of headers from server's response,Extend the set of headers from server's response.,pull-request-available,['ambari-server'],AMBARI,Bug,Major,2020-03-16 11:57:29,1
13289724,Ambari Sends Empty metrics_collector_hosts parameters after AMS service is deleted,"I am having an cluster where Ambari metrics collector was installed and removed later as they dont use it . Now there Nifi fails to start due to script error : 

{code:java}
----
Traceback (most recent call last):
  File ""/var/lib/ambari-agent/cache/common-services/NIFI/1.0.0/package/scripts/nifi.py"", line 304, in <module>
    Master().execute()
  File ""/usr/lib/ambari-agent/lib/resource_management/libraries/script/script.py"", line 352, in execute
    method(env)
  File ""/var/lib/ambari-agent/cache/common-services/NIFI/1.0.0/package/scripts/nifi.py"", line 139, in start
    import params
  File ""/var/lib/ambari-agent/cache/common-services/NIFI/1.0.0/package/scripts/params.py"", line 302, in <module>
    metrics_collector_host = str(config['clusterHostInfo']['metrics_collector_hosts'][0])
IndexError: list index out of range
----
{code}

Issue is easy to reproduce

1) Deploy a fresh cluster with HDF
2) Remove AMS service 
3) try to start/stop or restart nifi service. it will fail with abouve error.


",pull-request-available,['ambari-server'],AMBARI,Bug,Major,2020-03-05 08:06:40,3
13287721,Change authentication method from get to post,"Currently we are using GET method while login:
GET
api/v1/users/$

{username}

We need to change it to post.",pull-request-available,['ambari-server'],AMBARI,Bug,Major,2020-02-26 10:58:15,1
13286242,Badly formatted request may cause Ambari to crash,"Metrics request with only start timestamp can lead to throwing of out of memory exception:
curl -g -u admin:admin 'http://<hostName>:8080/api/v1/clusters/<clusterName>/?fields=metrics/load/1-min._avg[15]'",pull-request-available,['ambari-server'],AMBARI,Bug,Critical,2020-02-19 13:49:05,1
13283844,Upgrade Infra Solr Clients fails if it is installed on only one host,"Executed command:
{code:java}
[root@santal-atlas-dc-upgr ~]# /usr/lib/ambari-infra-solr-client/ambariSolrMigration.sh --ini-file $CONFIG_INI_LOCATION --mode backup | tee backup_output.txt Execute command: /usr/bin/python /usr/lib/ambari-infra-solr-client/migrationHelper.py --ini-file ambari_solr_migration.ini --action check-shards Dumping collections data to /usr/lib/ambari-infra-solr-client/migrate/data/check_collections.json ... DONE Checking available shards for 'fulltext_index' collection... ------------------------------ Number of shards: 1 OK: Found active leader replica for shard1 Index size per shard for fulltext_index: - shard1: 71 bytes Index size per host for fulltext_index (consider this for backup): - 172.22.111.200: 71 bytes ------------------------------ Checking available shards for 'edge_index' collection... ------------------------------ Number of shards: 1 OK: Found active leader replica for shard1 Index size per shard for edge_index: - shard1: 71 bytes Index size per host for edge_index (consider this for backup): - 172.22.111.200: 71 bytes ------------------------------ Checking available shards for 'vertex_index' collection... ------------------------------ Number of shards: 1 OK: Found active leader replica for shard1 Index size per shard for vertex_index: - shard1: 16.8 KB Index size per host for vertex_index (consider this for backup): - 172.22.111.200: 16.8 KB ------------------------------ Full index size per hosts: (consider this for backup) - 172.22.111.200: 16.94 KB All warnings: 0 Check shards - PASSED ------------------------------ Command elapsed time: 00:00:03 ------------------------------ Migration helper command FINISHED Execute command: /usr/bin/python /usr/lib/ambari-infra-solr-client/migrationHelper.py --ini-file ambari_solr_migration.ini --action upgrade-solr-clients Sending upgrade request: [Upgrade Solr Clients] Traceback (most recent call last): File ""/usr/lib/ambari-infra-solr-client/migrationHelper.py"", line 2002, in <module> upgrade_solr_clients(options, accessor, parser, config) File ""/usr/lib/ambari-infra-solr-client/migrationHelper.py"", line 517, in upgrade_solr_clients response = post_json(accessor, CLUSTERS_URL.format(cluster) + REQUESTS_API_URL, cmd_request) File ""/usr/lib/ambari-infra-solr-client/migrationHelper.py"", line 250, in post_json response = accessor(url, 'POST', json.dumps(request_body)) File ""/usr/lib/ambari-infra-solr-client/migrationHelper.py"", line 117, in do_request raise Exception('Problem with accessing api. Reason: {0}'.format(exc)) Exception: Problem with accessing api. Reason: HTTP Error 500: Internal Server Error Total Runtime: 00:00:03 Upgrade Solr Clients command FAILED. Stop migration commands ...

{code}
ambari-server.log:

 
{code:java}
Caused by: org.apache.ambari.server.ServiceComponentHostNotFoundException: ServiceComponentHost not found, clusterName=atlas_upgr_cl, serviceName=AMBARI_INFRA_SOLR, serviceComponentName=INFRA_SOLR_CLIENT, hostName=
        at org.apache.ambari.server.state.ServiceComponentImpl.getServiceComponentHost(ServiceComponentImpl.java:346)
        at org.apache.ambari.server.controller.MaintenanceStateHelper.isOperationAllowed(MaintenanceStateHelper.java:111)
        at org.apache.ambari.server.controller.MaintenanceStateHelper.isOperationAllowed(MaintenanceStateHelper.java:87)
        at org.apache.ambari.server.controller.AmbariCustomCommandExecutionHelper$1.shouldHostBeRemoved(AmbariCustomCommandExecutionHelper.java:287)
        at org.apache.ambari.server.controller.MaintenanceStateHelper.filterHostsInMaintenanceState(MaintenanceStateHelper.java:423)
        at org.apache.ambari.server.controller.AmbariCustomCommandExecutionHelper.addCustomCommandAction(AmbariCustomCommandExecutionHelper.java:278)
        at org.apache.ambari.server.controller.AmbariCustomCommandExecutionHelper.addExecutionCommandsToStage(AmbariCustomCommandExecutionHelper.java:1187)
        at org.apache.ambari.server.controller.AmbariManagementControllerImpl.createAction(AmbariManagementControllerImpl.java:4140)
        at org.apache.ambari.server.controller.internal.RequestResourceProvider$1.invoke(RequestResourceProvider.java:283)
        at org.apache.ambari.server.controller.internal.RequestResourceProvider$1.invoke(RequestResourceProvider.java:212)
        at org.apache.ambari.server.controller.internal.AbstractResourceProvider.invokeWithRetry(AbstractResourceProvider.java:465)
        at org.apache.ambari.server.controller.internal.AbstractResourceProvider.createResources(AbstractResourceProvider.java:288)
{code}

The solr client update request must be terminated if no other host can be upgraded.
",pull-request-available,['ambari-infra'],AMBARI,Bug,Minor,2020-02-07 06:45:52,4
13282971,After node reboot autostart of components takes too much time.,"The reason for this is because ambari-agent does not know start order. And so
if INFRA_SOLR with timeout of 10 hours starts before ZOOKEEPER, which it
requires, it’s a big problem. As well as it blocks agent queue for any other
commands. The solution is to run the commands in parallel. Also for fast
autostart users might want to disable retry_gap: {noformat}/var/lib/ambari-
server/resources/scripts/configs.py -a set -l localhost -n cluster_name -u
admin -p admin -c cluster-env -k retry_gap_in_sec -v 0{noformat}

",pull-request-available,[],AMBARI,Bug,Major,2020-02-03 12:16:34,5
13282363,Bad UTF encoding on Alert listener receiver,"The problem observed on gce cluster during testing of Ambari Kerberos slowness
{code:java}
2020-01-29 09:42:37,550 ERROR [alert-event-bus-2] AmbariJpaLocalTxnInterceptor:188 - [DETAILED ERROR] Internal exception (1) :
org.postgresql.util.PSQLException: ERROR: invalid byte sequence for encoding ""UTF8"": 0x00
        at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2433)
        at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:2178)
        at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:306)
        at org.postgresql.jdbc.PgStatement.executeInternal(PgStatement.java:441)
        at org.postgresql.jdbc.PgStatement.execute(PgStatement.java:365)
        at org.postgresql.jdbc.PgPreparedStatement.executeWithFlags(PgPreparedStatement.java:155)
        at org.postgresql.jdbc.PgPreparedStatement.executeUpdate(PgPreparedStatement.java:132)
        at org.eclipse.persistence.internal.databaseaccess.DatabaseAccessor.executeDirectNoSelect(DatabaseAccessor.java:892)
        at org.eclipse.persistence.internal.databaseaccess.DatabaseAccessor.executeNoSelect(DatabaseAccessor.java:964)
        at org.eclipse.persistence.internal.databaseaccess.DatabaseAccessor.basicExecuteCall(DatabaseAccessor.java:633)
        at org.eclipse.persistence.internal.databaseaccess.ParameterizedSQLBatchWritingMechanism.executeBatch(ParameterizedSQLBatchWritingMechanism.java:149)
        at org.eclipse.persistence.internal.databaseaccess.ParameterizedSQLBatchWritingMechanism.executeBatchedStatements(ParameterizedSQLBatchWritingMechanism.java:134)
        at org.eclipse.persistence.internal.databaseaccess.DatabaseAccessor.writesCompleted(DatabaseAccessor.java:1845)
        at org.eclipse.persistence.internal.sessions.AbstractSession.writesCompleted(AbstractSession.java:4300)
        at org.eclipse.persistence.internal.sessions.UnitOfWorkImpl.writesCompleted(UnitOfWorkImpl.java:5592)
        at org.eclipse.persistence.internal.sessions.UnitOfWorkImpl.acquireWriteLocks(UnitOfWorkImpl.java:1646)
        at org.eclipse.persistence.internal.sessions.UnitOfWorkImpl.commitTransactionAfterWriteChanges(UnitOfWorkImpl.java:1614)
        at org.eclipse.persistence.internal.sessions.RepeatableWriteUnitOfWork.commitRootUnitOfWork(RepeatableWriteUnitOfWork.java:285)
        at org.eclipse.persistence.internal.sessions.UnitOfWorkImpl.commitAndResume(UnitOfWorkImpl.java:1169)
        at org.eclipse.persistence.internal.jpa.transaction.EntityTransactionImpl.commit(EntityTransactionImpl.java:134)
        at org.apache.ambari.server.orm.AmbariJpaLocalTxnInterceptor.invoke(AmbariJpaLocalTxnInterceptor.java:153)
        at com.google.inject.internal.InterceptorStackCallback$InterceptedMethodInvocation.proceed(InterceptorStackCallback.java:77)
        at com.google.inject.internal.InterceptorStackCallback.intercept(InterceptorStackCallback.java:55)
        at org.apache.ambari.server.events.listeners.alerts.AlertReceivedListener$$EnhancerByGuice$$c6d5f173.saveEntities(<generated>)
        at org.apache.ambari.server.events.listeners.alerts.AlertReceivedListener.onAlertEvent(AlertReceivedListener.java:388)
        at org.apache.ambari.server.events.listeners.alerts.AlertReceivedListener$$EnhancerByGuice$$c6d5f173.CGLIB$onAlertEvent$0(<generated>)
        at org.apache.ambari.server.events.listeners.alerts.AlertReceivedListener$$EnhancerByGuice$$c6d5f173$$FastClassByGuice$$3f418344.invoke(<generated>)
        at com.google.inject.internal.cglib.proxy.$MethodProxy.invokeSuper(MethodProxy.java:228)
        at com.google.inject.internal.InterceptorStackCallback$InterceptedMethodInvocation.proceed(InterceptorStackCallback.java:76)
        at org.apache.ambari.server.orm.AmbariLocalSessionInterceptor.invoke(AmbariLocalSessionInterceptor.java:44)
        at com.google.inject.internal.InterceptorStackCallback$InterceptedMethodInvocation.proceed(InterceptorStackCallback.java:77)
        at com.google.inject.internal.InterceptorStackCallback.intercept(InterceptorStackCallback.java:55)
        at org.apache.ambari.server.events.listeners.alerts.AlertReceivedListener$$EnhancerByGuice$$c6d5f173.onAlertEvent(<generated>)
        at sun.reflect.GeneratedMethodAccessor718.invoke(Unknown Source)
        at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
        at java.lang.reflect.Method.invoke(Method.java:498)
        at com.google.common.eventbus.Subscriber.invokeSubscriberMethod(Subscriber.java:87)
        at com.google.common.eventbus.Subscriber$1.run(Subscriber.java:72)
        at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
        at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
        at java.lang.Thread.run(Thread.java:745)
2020-01-29 09:42:37,556 ERROR [alert-event-bus-2] default:232 - Exception thrown by subscriber method onAlertEvent(org.apache.ambari.server.events.AlertReceivedEvent) on subscriber org.apache.ambari.server.events.listeners.alerts.AlertReceivedListener$$EnhancerByGuice$$c6d5f173@29ba63f0 when dispatching event: AlertReceivedEvent{cluserId=0, alerts=[{clusterId=2, state=CRITICAL, name=hive_server_process, service=HIVE, component=HIVE_SERVER, host=<hostName>, instance=null, text='Connection failed on host <hostName>:10000 (Traceback (most recent call last):
  File ""/var/lib/ambari-agent/cache/stacks/HDP/3.0/services/HIVE/package/alerts/alert_hive_thrift_port.py"", line 213, in execute
    ldap_password=ldap_password, pam_username=pam_username, pam_password=pam_password)
  File ""/usr/lib/ambari-agent/lib/resource_management/libraries/functions/hive_check.py"", line 95, in check_thrift_port_sasl
    timeout_kill_strategy=TerminateStrategy.KILL_PROCESS_TREE,
  File ""/usr/lib/ambari-agent/lib/resource_management/core/base.py"", line 166, in __init__
    self.env.run()
  File ""/usr/lib/ambari-agent/lib/resource_management/core/environment.py"", line 160, in run
    self.run_action(resource, action)
  File ""/usr/lib/ambari-agent/lib/resource_management/core/environment.py"", line 124, in run_action
    provider_action()
  File ""/usr/lib/ambari-agent/lib/resource_management/core/providers/system.py"", line 263, in action_run
    returns=self.resource.returns)
  File ""/usr/lib/ambari-agent/lib/resource_management/core/shell.py"", line 72, in inner
    result = function(command, **kwargs)
  File ""/usr/lib/ambari-agent/lib/resource_management/core/shell.py"", line 102, in checked_call
    tries=tries, try_sleep=try_sleep, timeout_kill_strategy=timeout_kill_strategy, returns=returns)
  File ""/usr/lib/ambari-agent/lib/resource_management/core/shell.py"", line 150, in _call_wrapper
    result = _call(command, **kwargs_copy)
  File ""/usr/lib/ambari-agent/lib/resource_management/core/shell.py"", line 314, in _call
    raise ExecutionFailed(err_msg, code, out, err)
ExecutionFailed: Execution of '! (beeline -u 'jdbc:hive2://<hostName>:10000/;transportMode=binary;principal=hive/_HOST@EXAMPLE.COM' -n hive -e ';' 2>&1 | awk '{print}' | grep -vz -i -e 'Connected to:' -e 'Transaction isolation:' -e 'inactive HS2 instance; use service discovery')' returned 1. SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/usr/hdp/3.1.5.0-152/hive/lib/log4j-slf4j-impl-2.10.0.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/usr/hdp/3.1.5.0-152/hadoop/lib/slf4j-log4j12-1.7.25.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
Connecting to jdbc:hive2://<hostName>:10000/;transportMode=binary;principal=hive/_HOST@EXAMPLE.COM
20/01/29 09:42:34 [main]: WARN jdbc.HiveConnection: Failed to connect to <hostName>:10000
Could not open connection to the HS2 server. Please check the server URI and if the URI is correct, then ask the administrator to check the server status.
Error: Could not open client transport with JDBC Uri: jdbc:hive2://<hostName>:10000/;transportMode=binary;principal=hive/_HOST@EXAMPLE.COM: java.net.ConnectException: Connection refused (Connection refused) (state=08S01,code=0)

)'}]}
javax.persistence.RollbackException: Exception [EclipseLink-4002] (Eclipse Persistence Services - 2.6.2.v20151217-774c696): org.eclipse.persistence.exceptions.DatabaseException
Internal Exception: org.postgresql.util.PSQLException: ERROR: invalid byte sequence for encoding ""UTF8"": 0x00
Error Code: 0{code}",pull-request-available,['ambari-agent'],AMBARI,Bug,Critical,2020-01-30 11:54:54,1
